match_id,home_elo,away_elo,home_advantage_diff_input,hfa_enabled,matchup_bias_enabled,matchup_bias_coef,matchup_bias,home_advantage_profile_diff_raw,home_advantage_profile_diff_clipped,HFA_base,HFA_multiplier,hfa_clip_min,hfa_clip_max,elo_diff_scale_factor,hfa_added_to_diff,hfa_added_to_diff_raw,HFA_applied,elo_diff_before_hfa,elo_diff_after_hfa,diff_raw_no_hfa,elo_diff_raw,elo_diff_scaled,elo_diff_for_prob,elo_diff,expected_home,draw_model_input,draw_model_output,draw_model_poi,draw_model_elo,absence_home_score,absence_away_score,absence_diff_for_prob,absence_adjust_for_prob,elo_diff_effective_for_multinom,hda_model_mode_effective,prob_home_win,prob_draw,prob_away_win,prob_home_win_before_signfix,prob_away_win_before_signfix,elo_sign_fix_applied,elo_sign_fix_reason,predicted_result,decision_reason,argmax_result,argmax_max_prob,prob_home_win_raw,prob_draw_raw,prob_away_win_raw,base_prob_home,base_prob_draw,base_prob_away,prob_home_win_cal,prob_draw_cal,prob_away_win_cal,final_prob_home,final_prob_draw,final_prob_away,delta_prob_home,delta_prob_draw,delta_prob_away,residue_detected,predicted_result_cal,decision_reason_cal,argmax_result_cal,argmax_max_prob_cal,phase
j1_2025_05031503_Ｇ大阪_湘南,1491.2952601525196,1498.30206485748,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-7.006804704960359,-7.006804704960359,-7.006804704960359,-7.006804704960359,-5.138323450304264,-5.138323450304264,-5.138323450304264,0.49507039849326545,5.138323450304264,0.36611034442597123,,,0.05,0.05,0.0,0.0,-5.138323450304264,multinom,0.28881389997891416,0.36611034442597123,0.34507575559511466,0.34507575559511466,0.28881389997891416,True,neg_diff_home_gt_away_swap,D,ARGMAX,D,0.36611034442597123,0.28881389997891416,0.36611034442597123,0.34507575559511466,0.28391528588876075,0.3599006942260089,0.3561840198852303,0.28391528588876075,0.3599006942260089,0.3561840198852303,0.28391528588876075,0.3599006942260089,0.3561840198852303,0.0,0.0,0.0,False,D,ARGMAX,D,0.3599006942260089,backtest
j1_2025_05031903_京都_Ｃ大阪,1527.0315075476965,1472.1116464427423,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,54.91986110495418,54.91986110495418,54.91986110495418,54.91986110495418,40.27456481029974,40.27456481029974,40.27456481029974,0.5385631009251993,40.27456481029974,0.26035546133594023,,,0.05,0.05,0.0,0.0,40.27456481029974,multinom,0.4291808401614376,0.26035546133594023,0.3104636985026221,0.4291808401614376,0.3104636985026221,False,,H,ARGMAX,H,0.4291808401614376,0.4291808401614376,0.26035546133594023,0.3104636985026221,0.4226204251487165,0.2563756940272464,0.3210038808240369,0.4226204251487165,0.2563756940272464,0.3210038808240369,0.4226204251487165,0.2563756940272464,0.3210038808240369,0.0,0.0,0.0,False,H,ARGMAX,H,0.4226204251487165,backtest
j1_2025_05061403_浦和_Ｇ大阪,1542.5673783331092,1501.4969048666624,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,41.070473466446856,41.070473466446856,41.070473466446856,41.070473466446856,30.118347208727698,30.118347208727698,30.118347208727698,0.5288637305439559,30.118347208727698,0.28708299764398965,,,0.05,0.05,0.0,0.0,30.118347208727698,multinom,0.40940842494149576,0.28708299764398965,0.3035085774145146,0.40940842494149576,0.3035085774145146,False,,H,ARGMAX,H,0.40940842494149576,0.40940842494149576,0.28708299764398965,0.3035085774145146,0.4032883512526686,0.28279151512102574,0.3139201336263056,0.4032883512526686,0.28279151512102574,0.3139201336263056,0.4032883512526686,0.28279151512102574,0.3139201336263056,0.0,0.0,0.0,False,H,ARGMAX,H,0.4032883512526686,backtest
j1_2025_05061403_神戸_Ｃ大阪,1529.5538647732494,1483.6793316756489,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,45.87453309760053,45.87453309760053,45.87453309760053,45.87453309760053,33.64132427157373,33.64132427157373,33.64132427157373,0.532231082568765,33.64132427157373,0.27763123364261055,,,0.05,0.05,0.0,0.0,33.64132427157373,multinom,0.4163367476194258,0.27763123364261055,0.30603201873796365,0.4163367476194258,0.30603201873796365,False,,H,ARGMAX,H,0.4163367476194258,0.4163367476194258,0.27763123364261055,0.30603201873796365,0.4100621403878802,0.2734470559156201,0.3164908036964999,0.4100621403878802,0.2734470559156201,0.3164908036964999,0.4100621403878802,0.2734470559156201,0.3164908036964999,0.0,0.0,0.0,False,H,ARGMAX,H,0.4100621403878802,backtest
j1_2025_05061403_福岡_鹿島,1508.103131544261,1542.9046389448406,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-34.80150740057957,-34.80150740057957,-34.80150740057957,-34.80150740057957,-25.521105427091683,-25.521105427091683,-25.521105427091683,0.47553433855300764,25.521105427091683,0.33110317540420064,,,0.05,0.05,0.0,0.0,-25.521105427091683,multinom,0.3319438852351381,0.33110317540420064,0.33695293936066123,0.3319438852351381,0.33695293936066123,False,,A,ARGMAX,A,0.33695293936066123,0.3319438852351381,0.33110317540420064,0.33695293936066123,0.32644407077589815,0.32561729025135816,0.3479386389727436,0.32644407077589815,0.32561729025135816,0.3479386389727436,0.32644407077589815,0.32561729025135816,0.3479386389727436,0.0,0.0,0.0,False,A,ARGMAX,A,0.3479386389727436,backtest
j1_2025_05061503_名古屋_岡山,1470.1970280647686,1488.865929833065,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-18.668901768296337,-18.668901768296337,-18.668901768296337,-18.668901768296337,-13.690527963417315,-13.690527963417315,-13.690527963417315,0.48686818492886735,13.690527963417315,0.35148148915740657,,,0.05,0.05,0.0,0.0,-13.690527963417315,multinom,0.3085417944221875,0.35148148915740657,0.33997671642040594,0.33997671642040594,0.3085417944221875,True,neg_diff_home_gt_away_swap,D,ARGMAX,D,0.35148148915740657,0.3085417944221875,0.35148148915740657,0.33997671642040594,0.3033846092587732,0.3456065796512506,0.3510088110899762,0.3033846092587732,0.3456065796512506,0.3510088110899762,0.3033846092587732,0.3456065796512506,0.3510088110899762,0.0,0.0,0.0,False,A,ARGMAX,A,0.3510088110899762,backtest
j1_2025_05061603_東京Ｖ_横浜FC,1493.169729374199,1464.4954776534864,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,28.67425172071262,28.67425172071262,28.67425172071262,28.67425172071262,21.027784595189257,21.027784595189257,21.027784595189257,0.5201633355737175,21.027784595189257,0.312317810087704,,,0.05,0.05,0.0,0.0,21.027784595189257,multinom,0.39122278890114764,0.312317810087704,0.29645940101114837,0.39122278890114764,0.29645940101114837,False,,H,ARGMAX,H,0.39122278890114764,0.39122278890114764,0.312317810087704,0.29645940101114837,0.3855084092959162,0.30775595281622825,0.30673563788785546,0.3855084092959162,0.30775595281622825,0.30673563788785546,0.3855084092959162,0.30775595281622825,0.30673563788785546,0.0,0.0,0.0,False,H,ARGMAX,H,0.3855084092959162,backtest
j1_2025_05061603_柏_清水,1540.8369838515619,1506.7710103491368,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,34.065973502425095,34.065973502425095,34.065973502425095,34.065973502425095,24.981713901778406,24.981713901778406,24.981713901778406,0.523949376647697,24.981713901778406,0.3011957643883787,,,0.05,0.05,0.0,0.0,24.981713901778406,multinom,0.39918425306298866,0.3011957643883787,0.29961998254863265,0.39918425306298866,0.29961998254863265,False,,H,ARGMAX,H,0.39918425306298866,0.39918425306298866,0.3011957643883787,0.29961998254863265,0.3932923408479204,0.29675015064056715,0.30995750851151244,0.3932923408479204,0.29675015064056715,0.30995750851151244,0.3932923408479204,0.29675015064056715,0.30995750851151244,0.0,0.0,0.0,False,H,ARGMAX,H,0.3932923408479204,backtest
j1_2025_05071903_湘南_広島,1488.1004201433373,1504.7908607104882,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-16.690440567150972,-16.690440567150972,-16.690440567150972,-16.690440567150972,-12.239656415910714,-12.239656415910714,-12.239656415910714,0.4882593042230264,12.239656415910714,0.353970859133337,,,0.05,0.05,0.0,0.0,-12.239656415910714,multinom,0.3051451152440481,0.353970859133337,0.340884025622615,0.340884025622615,0.3051451152440481,True,neg_diff_home_gt_away_swap,D,ARGMAX,D,0.353970859133337,0.3051451152440481,0.353970859133337,0.340884025622615,0.30003132101797414,0.34803881550816934,0.3519298634738564,0.30003132101797414,0.34803881550816934,0.3519298634738564,0.30003132101797414,0.34803881550816934,0.3519298634738564,0.0,0.0,0.0,False,A,ARGMAX,A,0.3519298634738564,backtest
j1_2025_05071903_町田_京都,1496.286522045252,1515.46382231479,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-19.17730026953791,-19.17730026953791,-19.17730026953791,-19.17730026953791,-14.063353530994467,-14.063353530994467,-14.063353530994467,0.48651074568673847,14.063353530994467,0.3508413694052856,,,0.05,0.05,0.0,0.0,-14.063353530994467,multinom,0.30941783577545284,0.3508413694052856,0.33974079481926167,0.3397407948192616,0.3094178357754528,True,neg_diff_home_gt_away_swap,D,ARGMAX,D,0.3508413694052856,0.30941783577545284,0.3508413694052856,0.33974079481926167,0.3042495368026171,0.34498116071828056,0.3507693024791023,0.3042495368026171,0.34498116071828056,0.3507693024791023,0.3042495368026171,0.34498116071828056,0.3507693024791023,0.0,0.0,0.0,False,A,ARGMAX,A,0.3507693024791023,backtest
j1_2025_05101403_横浜FC_福岡,1455.3189202135031,1499.1014627965205,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-43.7825425830174,-43.7825425830174,-43.7825425830174,-43.7825425830174,-32.10719789421277,-32.10719789421277,-32.10719789421277,0.4692349321602767,32.10719789421277,0.31972581412149975,,,0.05,0.05,0.0,0.0,-32.10719789421277,multinom,0.3269928777316407,0.31972581412149975,0.35328130814685954,0.3269928777316407,0.35328130814685954,False,,A,ARGMAX,A,0.35328130814685954,0.3269928777316407,0.31972581412149975,0.35328130814685954,0.3213171112618135,0.31417618543258896,0.3645067033055975,0.3213171112618135,0.31417618543258896,0.3645067033055975,0.3213171112618135,0.31417618543258896,0.3645067033055975,0.0,0.0,0.0,False,A,ARGMAX,A,0.3645067033055975,backtest
j1_2025_05101503_FC東京_神戸,1484.6479793360047,1518.2411095379741,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-33.593130201969416,-33.593130201969416,-33.593130201969416,-33.593130201969416,-24.63496214811091,-24.63496214811091,-24.63496214811091,0.47638254788124856,24.63496214811091,0.33263307054948005,,,0.05,0.05,0.0,0.0,-24.63496214811091,multinom,0.3325842419131502,0.33263307054948005,0.3347826875373697,0.3325842419131502,0.3347826875373697,False,,A,ARGMAX,A,0.3347826875373697,0.3325842419131502,0.33263307054948005,0.3347826875373697,0.3271087250093722,0.32715674975306397,0.3457345252375638,0.3271087250093722,0.32715674975306397,0.3457345252375638,0.3271087250093722,0.32715674975306397,0.3457345252375638,0.0,0.0,0.0,False,A,ARGMAX,A,0.3457345252375638,backtest
j1_2025_05101603_柏_岡山,1549.8596163683471,1488.329112194877,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,61.530504173470035,61.530504173470035,61.530504173470035,61.530504173470035,45.122369727211364,45.122369727211364,45.122369727211364,0.5431830214604952,45.122369727211364,0.24817172331915838,,,0.05,0.05,0.0,0.0,45.122369727211364,multinom,0.4383905802652847,0.24817172331915838,0.3134376964155569,0.4383905802652847,0.3134376964155569,False,,H,ARGMAX,H,0.4383905802652847,0.4383905802652847,0.24817172331915838,0.3134376964155569,0.4316261844174625,0.24434241710151303,0.32403139848102464,0.4316261844174625,0.24434241710151303,0.32403139848102464,0.4316261844174625,0.24434241710151303,0.32403139848102464,0.0,0.0,0.0,False,H,ARGMAX,H,0.4316261844174625,backtest
j1_2025_05111308_清水_町田,1497.7483778323515,1486.8379292440673,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,10.910448588284225,10.910448588284225,10.910448588284225,10.910448588284225,8.000995631408433,8.000995631408433,8.000995631408433,0.5076756358265034,8.000995631408433,0.35043258993151294,,,0.05,0.05,0.0,0.0,8.000995631408433,multinom,0.36452096176140547,0.35043258993151294,0.2850464483070816,0.36452096176140547,0.2850464483070816,False,,H,ARGMAX,H,0.36452096176140547,0.36452096176140547,0.35043258993151294,0.2850464483070816,0.35939869567498783,0.34550829432363345,0.29509301000137866,0.35939869567498783,0.34550829432363345,0.29509301000137866,0.35939869567498783,0.34550829432363345,0.29509301000137866,0.0,0.0,0.0,False,H,ARGMAX,H,0.35939869567498783,backtest
j1_2025_05111310_鹿島_川崎Ｆ,1551.906307692581,1513.1065261154006,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,38.79978157718051,38.79978157718051,38.79978157718051,38.79978157718051,28.453173156599043,28.453173156599043,28.453173156599043,0.5272711807124353,28.453173156599043,0.29161549092316796,,,0.05,0.05,0.0,0.0,28.453173156599043,multinom,0.40610942090410207,0.29161549092316796,0.30227508817273,0.40610942090410207,0.30227508817273,False,,H,ARGMAX,H,0.40610942090410207,0.40610942090410207,0.29161549092316796,0.30227508817273,0.4000629674658331,0.28727370667246166,0.3126633258617052,0.4000629674658331,0.28727370667246166,0.3126633258617052,0.4000629674658331,0.28727370667246166,0.3126633258617052,0.0,0.0,0.0,False,H,ARGMAX,H,0.4000629674658331,backtest
j1_2025_05111403_京都_名古屋,1524.9124151159747,1470.7338457029564,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,54.178569413018295,54.178569413018295,54.178569413018295,54.178569413018295,39.73095090288009,39.73095090288009,39.73095090288009,0.5380446129421979,39.73095090288009,0.26174520278706714,,,0.05,0.05,0.0,0.0,39.73095090288009,multinom,0.42813854113222005,0.26174520278706714,0.3101162560807129,0.42813854113222005,0.3101162560807129,False,,H,ARGMAX,H,0.42813854113222005,0.42813854113222005,0.26174520278706714,0.3101162560807129,0.42160127075002657,0.25774860122595544,0.3206501280240181,0.42160127075002657,0.25774860122595544,0.3206501280240181,0.42160127075002657,0.25774860122595544,0.3206501280240181,0.0,0.0,0.0,False,H,ARGMAX,H,0.42160127075002657,backtest
j1_2025_05111408_新潟_浦和,1468.8463462114796,1531.3907505915786,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-62.54440438009897,-62.54440438009897,-62.54440438009897,-62.54440438009897,-45.86589654540591,-45.86589654540591,-45.86589654540591,0.4561090397722489,45.86589654540591,0.29599573718235667,,,0.05,0.05,0.0,0.0,-45.86589654540591,multinom,0.3155990690519581,0.29599573718235667,0.3884051937656853,0.3155990690519581,0.3884051937656853,False,,A,ARGMAX,A,0.3884051937656853,0.3155990690519581,0.29599573718235667,0.3884051937656853,0.3095868127522413,0.2903569301956638,0.4000562570520948,0.3095868127522413,0.2903569301956638,0.4000562570520948,0.3095868127522413,0.2903569301956638,0.4000562570520948,0.0,0.0,0.0,False,A,ARGMAX,A,0.4000562570520948,backtest
j1_2025_05111503_東京Ｖ_湘南,1502.3462868141823,1478.5804404415799,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,23.765846372602482,23.765846372602482,23.765846372602482,23.765846372602482,17.42828733990849,17.42828733990849,17.42828733990849,0.5167146506070877,17.42828733990849,0.3226305810623648,,,0.05,0.05,0.0,0.0,17.42828733990849,multinom,0.3839120227755786,0.3226305810623648,0.2934573961620565,0.3839120227755786,0.2934573961620565,False,,H,ARGMAX,H,0.3839120227755786,0.3839120227755786,0.3226305810623648,0.2934573961620565,0.37836039003209465,0.3179651202494272,0.30367448971847805,0.37836039003209465,0.3179651202494272,0.30367448971847805,0.37836039003209465,0.3179651202494272,0.30367448971847805,0.0,0.0,0.0,False,H,ARGMAX,H,0.37836039003209465,backtest
j1_2025_05111503_Ｃ大阪_横浜FM,1494.9920869109242,1456.1161138592586,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,38.875973051665596,38.875973051665596,38.875973051665596,38.875973051665596,28.509046904554772,28.509046904554772,28.509046904554772,0.527324626787257,28.509046904554772,0.2914627383262263,,,0.05,0.05,0.0,0.0,28.509046904554772,multinom,0.40622036187381555,0.2914627383262263,0.3023168997999582,0.40622036187381555,0.3023168997999582,False,,H,ARGMAX,H,0.40622036187381555,0.40622036187381555,0.2914627383262263,0.3023168997999582,0.40017143253026266,0.28712263705143737,0.31270593041829997,0.40017143253026266,0.28712263705143737,0.31270593041829997,0.40017143253026266,0.28712263705143737,0.31270593041829997,0.0,0.0,0.0,False,H,ARGMAX,H,0.40017143253026266,backtest
j1_2025_05111503_Ｇ大阪_広島,1512.673532608193,1514.3108404122456,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-1.6373078040526252,-1.6373078040526252,-1.6373078040526252,-1.6373078040526252,-1.200692389638592,-1.200692389638592,-1.200692389638592,0.4988480452058428,1.200692389638592,0.3728037229622999,,,0.05,0.05,0.0,0.0,-1.200692389638592,multinom,0.2799756086730148,0.3728037229622999,0.34722066836468535,0.34722066836468535,0.2799756086730148,True,neg_diff_home_gt_away_swap,D,ARGMAX,D,0.3728037229622999,0.2799756086730148,0.3728037229622999,0.34722066836468535,0.2751978889267303,0.3664419126705842,0.3583601984026855,0.2751978889267303,0.3664419126705842,0.3583601984026855,0.2751978889267303,0.3664419126705842,0.3583601984026855,0.0,0.0,0.0,False,D,ARGMAX,D,0.3664419126705842,backtest
j1_2025_05141903_川崎Ｆ_横浜FC,1504.2186542290124,1466.572454681678,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,37.64619954733439,37.64619954733439,37.64619954733439,37.64619954733439,27.607213001378554,27.607213001378554,27.607213001378554,0.5264619012276569,27.607213001378554,0.29393388111175067,,,0.05,0.05,0.0,0.0,27.607213001378554,multinom,0.4044276624621337,0.29393388111175067,0.3016384564261157,0.4044276624621337,0.3016384564261157,False,,H,ARGMAX,H,0.4044276624621337,0.4044276624621337,0.29393388111175067,0.3016384564261157,0.39841874174852066,0.2895666591074684,0.3120145991440108,0.39841874174852066,0.2895666591074684,0.3120145991440108,0.39841874174852066,0.2895666591074684,0.3120145991440108,0.0,0.0,0.0,False,H,ARGMAX,H,0.39841874174852066,backtest
j1_2025_05141903_横浜FM_柏,1447.2304077636825,1558.1069118766422,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-110.87650411295976,-110.87650411295976,-110.87650411295976,-110.87650411295976,-81.30943634950384,-81.30943634950384,-81.30943634950384,0.4226177319136555,81.30943634950384,0.23639274071324204,,,0.05,0.05,0.0,0.0,-81.30943634950384,multinom,0.28059818618484095,0.23639274071324204,0.48300907310191704,0.28059818618484095,0.48300907310191704,False,,A,ARGMAX,A,0.48300907310191704,0.28059818618484095,0.23639274071324204,0.48300907310191704,0.27398141082046357,0.23081837231002414,0.4952002168695124,0.27398141082046357,0.23081837231002414,0.4952002168695124,0.27398141082046357,0.23081837231002414,0.4952002168695124,0.0,0.0,0.0,False,A,ARGMAX,A,0.4952002168695124,backtest
j1_2025_05171403_広島_東京Ｖ,1524.263715254321,1491.6633156567382,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,32.60039959758274,32.60039959758274,32.60039959758274,32.60039959758274,23.90695970489401,23.90695970489401,23.90695970489401,0.5229205117745599,23.90695970489401,0.30419710239002923,,,0.05,0.05,0.0,0.0,23.90695970489401,multinom,0.3970277083073462,0.30419710239002923,0.29877518930262453,0.3970277083073462,0.29877518930262453,False,,H,ARGMAX,H,0.3970277083073462,0.3970277083073462,0.30419710239002923,0.29877518930262453,0.39118390602855513,0.2997196624457814,0.3090964315256635,0.39118390602855513,0.2997196624457814,0.3090964315256635,0.39118390602855513,0.2997196624457814,0.3090964315256635,0.0,0.0,0.0,False,H,ARGMAX,H,0.39118390602855513,backtest
j1_2025_05171403_横浜FM_京都,1440.3175922757175,1523.365548541312,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-83.0479562655944,-83.0479562655944,-83.0479562655944,-83.0479562655944,-60.90183459476923,-60.90183459476923,-60.90183459476923,0.4418346746936597,60.90183459476923,0.27032361029661167,,,0.05,0.05,0.0,0.0,-60.90183459476923,multinom,0.3016499033587892,0.27032361029661167,0.42802648634459906,0.3016499033587892,0.42802648634459906,False,,A,ARGMAX,A,0.42802648634459906,0.3016499033587892,0.27032361029661167,0.42802648634459906,0.29532946176707897,0.2646595455290929,0.4400109927038281,0.29532946176707897,0.2646595455290929,0.4400109927038281,0.29532946176707897,0.2646595455290929,0.4400109927038281,0.0,0.0,0.0,False,A,ARGMAX,A,0.4400109927038281,backtest
j1_2025_05171403_神戸_Ｇ大阪,1507.2772233592414,1502.7206577661177,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,4.556565593123651,4.556565593123651,4.556565593123651,4.556565593123651,3.341481434957344,3.341481434957344,3.341481434957344,0.5032058082951805,3.341481434957344,0.36456260281773256,,,0.05,0.05,0.0,0.0,3.341481434957344,multinom,0.3548309011147637,0.36456260281773256,0.2806064960675039,0.3548309011147637,0.2806064960675039,False,,D,ARGMAX,D,0.36456260281773256,0.3548309011147637,0.36456260281773256,0.2806064960675039,0.34992139035246983,0.3595184422994675,0.29056016734806267,0.34992139035246983,0.3595184422994675,0.29056016734806267,0.34992139035246983,0.3595184422994675,0.29056016734806267,0.0,0.0,0.0,False,D,ARGMAX,D,0.3595184422994675,backtest
j1_2025_05171404_町田_柏,1487.1518540135241,1565.0197273646072,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-77.86787335108306,-77.86787335108306,-77.86787335108306,-77.86787335108306,-57.10310712412758,-57.10310712412758,-57.10310712412758,0.4454328800057746,57.10310712412758,0.2767694473681877,,,0.05,0.05,0.0,0.0,-57.10310712412758,multinom,0.3053112913772121,0.2767694473681877,0.4179192612546002,0.3053112913772121,0.4179192612546002,False,,A,ARGMAX,A,0.4179192612546002,0.3053112913772121,0.2767694473681877,0.4179192612546002,0.2990621007661404,0.2711044586148308,0.4298334406190289,0.2990621007661404,0.2711044586148308,0.4298334406190289,0.2990621007661404,0.2711044586148308,0.4298334406190289,0.0,0.0,0.0,False,A,ARGMAX,A,0.4298334406190289,backtest
