match_id,home_elo,away_elo,home_advantage_diff_input,hfa_enabled,matchup_bias_enabled,matchup_bias_coef,matchup_bias,home_advantage_profile_diff_raw,home_advantage_profile_diff_clipped,HFA_base,HFA_multiplier,hfa_clip_min,hfa_clip_max,elo_diff_scale_factor,hfa_added_to_diff,hfa_added_to_diff_raw,HFA_applied,elo_diff_before_hfa,elo_diff_after_hfa,diff_raw_no_hfa,elo_diff_raw,elo_diff_scaled,elo_diff_for_prob,elo_diff,expected_home,draw_model_input,draw_model_output,draw_model_poi,draw_model_elo,absence_home_score,absence_away_score,absence_diff_for_prob,absence_adjust_for_prob,elo_diff_effective_for_multinom,hda_model_mode_effective,prob_home_win,prob_draw,prob_away_win,prob_home_win_before_signfix,prob_away_win_before_signfix,elo_sign_fix_applied,elo_sign_fix_reason,predicted_result,decision_reason,argmax_result,argmax_max_prob,prob_home_win_raw,prob_draw_raw,prob_away_win_raw,base_prob_home,base_prob_draw,base_prob_away,prob_home_win_cal,prob_draw_cal,prob_away_win_cal,final_prob_home,final_prob_draw,final_prob_away,delta_prob_home,delta_prob_draw,delta_prob_away,residue_detected,predicted_result_cal,decision_reason_cal,argmax_result_cal,argmax_max_prob_cal,phase
j1_2026_08231935_町田_浦和,1547.7335352694884,1509.523337557093,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,38.21019771239526,38.21019771239526,38.21019771239526,38.21019771239526,28.020811655756525,28.020811655756525,28.020811655756525,0.5268575839596504,28.01654114147081,0.33241986751581143,,,0.05,0.007294857142857142,-0.04270514285714286,-0.004270514285714286,28.01654114147081,multinom,0.35698009157565996,0.33241986751581143,0.31060004090852866,0.35698009157565996,0.31060004090852866,False,,H,ARGMAX,H,0.35698009157565996,0.35698009157565996,0.33241986751581143,0.31060004090852866,0.3515209701896051,0.32733633358568337,0.32114269622471153,0.3515209701896051,0.32733633358568337,0.32114269622471153,0.3515209701896051,0.32733633358568337,0.32114269622471153,0.0,0.0,0.0,False,H,ARGMAX,H,0.3515209701896051,backtest
j1_2026_08291803_G大阪_広島,1520.2973203947813,1584.1076297866775,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-63.810309391896226,-63.810309391896226,-63.810309391896226,-63.810309391896226,-46.79422688739057,-46.79422688739057,-46.79422688739057,0.4552253920928213,46.800298315962,0.26954617744470327,,,0.06071428571428572,0.0,-0.06071428571428572,-0.006071428571428572,-46.800298315962,multinom,0.2155256467907974,0.26954617744470327,0.5149281757644995,0.2155256467907974,0.5149281757644995,False,,A,ARGMAX,A,0.5149281757644995,0.2155256467907974,0.26954617744470327,0.5149281757644995,0.21011591651138276,0.2627805226860449,0.5271035608025724,0.21011591651138276,0.2627805226860449,0.5271035608025724,0.21011591651138276,0.2627805226860449,0.5271035608025724,0.0,0.0,0.0,False,A,ARGMAX,A,0.5271035608025724,backtest
j1_2026_08291803_水戸_町田,1505.8569085896618,1556.6381700062852,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-50.781261416623465,-50.781261416623465,-50.781261416623465,-50.781261416623465,-37.23959170552388,-37.23959170552388,-37.23959170552388,0.46433263127584745,37.234591705523876,0.31065529770886446,,,0.0,0.05,0.05,0.005000000000000001,-37.234591705523876,multinom,0.23673167594430786,0.31065529770886446,0.45261302634682765,0.23673167594430786,0.45261302634682765,False,,A,ARGMAX,A,0.45261302634682765,0.23673167594430786,0.31065529770886446,0.45261302634682765,0.2314928421511254,0.3037805460932369,0.46472661175563773,0.2314928421511254,0.3037805460932369,0.46472661175563773,0.2314928421511254,0.3037805460932369,0.46472661175563773,0.0,0.0,0.0,False,A,ARGMAX,A,0.46472661175563773,backtest
j1_2026_08291833_清水_柏,1449.217344062368,1624.342458479447,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-175.12511441707898,-175.12511441707898,-175.12511441707898,-175.12511441707898,-128.42508390585792,-128.42508390585792,-128.42508390585792,0.37922253475751594,128.42508390585792,0.1885682149437601,,,0.05,0.05,0.0,0.0,-128.42508390585792,multinom,0.18208118104338478,0.1885682149437601,0.6293506040128551,0.18208118104338478,0.6293506040128551,False,,A,ARGMAX,A,0.6293506040128551,0.18208118104338478,0.1885682149437601,0.6293506040128551,0.1765263333184769,0.1828154638150166,0.6406582028665067,0.1765263333184769,0.1828154638150166,0.6406582028665067,0.1765263333184769,0.1828154638150166,0.6406582028665067,0.0,0.0,0.0,False,A,ARGMAX,A,0.6406582028665067,backtest
j1_2026_08291834_長崎_FC東京,1493.393307433798,1508.3774848101014,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-14.98417737630325,-14.98417737630325,-14.98417737630325,-14.98417737630325,-10.988396742622385,-10.988396742622385,-10.988396742622385,0.48945917926545274,10.990268942622384,0.34422661964810747,,,0.05,0.031278,-0.018722000000000003,-0.0018722000000000003,-10.990268942622384,multinom,0.24798031793140402,0.34422661964810747,0.40779306242048846,0.24798031793140402,0.40779306242048846,False,,A,ARGMAX,A,0.40779306242048846,0.24798031793140402,0.34422661964810747,0.40779306242048846,0.24302512003421115,0.3373482067318455,0.4196266732339433,0.24302512003421115,0.3373482067318455,0.4196266732339433,0.24302512003421115,0.3373482067318455,0.4196266732339433,0.0,0.0,0.0,False,A,ARGMAX,A,0.4196266732339433,backtest
j1_2026_08291903_京都_福岡,1544.141981432706,1479.0234361961109,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,65.11854523659508,65.11854523659508,65.11854523659508,65.11854523659508,47.753599840169734,47.753599840169734,47.753599840169734,0.5456875078229145,47.75181412588402,0.3693644262118976,,,0.017857142857142856,0.0,-0.017857142857142856,-0.0017857142857142857,47.75181412588402,multinom,0.31948851657110194,0.3693644262118976,0.3111470572170005,0.3111470572170005,0.31948851657110194,True,pos_diff_home_lt_away_swap,D,ARGMAX,D,0.3693644262118976,0.31948851657110194,0.3693644262118976,0.3111470572170005,0.314594262619531,0.36370612173836264,0.3216996156421065,0.314594262619531,0.36370612173836264,0.3216996156421065,0.314594262619531,0.36370612173836264,0.3216996156421065,0.0,0.0,0.0,False,D,ARGMAX,D,0.36370612173836264,backtest
j1_2026_08291903_名古屋_岡山,1462.7128915107385,1459.2485776911467,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,3.46431381959178,3.46431381959178,3.46431381959178,3.46431381959178,2.540496801033972,2.540496801033972,2.540496801033972,0.5024373598863424,2.5354968010339722,0.3716224561573229,,,0.05,0.0,-0.05,-0.005000000000000001,2.5354968010339722,multinom,0.3709476503655558,0.3716224561573229,0.25742989347712136,0.25742989347712136,0.3709476503655558,True,pos_diff_home_lt_away_swap,D,ARGMAX,D,0.3716224561573229,0.3709476503655558,0.3716224561573229,0.25742989347712136,0.3662336755611833,0.36689990597176897,0.26686641846704773,0.3662336755611833,0.36689990597176897,0.26686641846704773,0.3662336755611833,0.36689990597176897,0.26686641846704773,0.0,0.0,0.0,False,D,ARGMAX,D,0.36689990597176897,backtest
j1_2026_08291903_川崎F_千葉,1514.2854143680267,1473.7781350549158,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,40.507279313110985,40.507279313110985,40.507279313110985,40.507279313110985,29.705338162948056,29.705338162948056,29.705338162948056,0.5284687878330887,29.708671462948057,0.3152831470957619,,,0.016667,0.05,0.033333,0.0033333000000000004,29.708671462948057,multinom,0.36815523237476516,0.3152831470957619,0.31656162052947295,0.36815523237476516,0.31656162052947295,False,,H,ARGMAX,H,0.36815523237476516,0.36815523237476516,0.3152831470957619,0.31656162052947295,0.3624188376469686,0.310370576463268,0.32721058588976354,0.3624188376469686,0.310370576463268,0.32721058588976354,0.3624188376469686,0.310370576463268,0.32721058588976354,0.0,0.0,0.0,False,H,ARGMAX,H,0.3624188376469686,backtest
j1_2026_08291903_東京V_鹿島,1451.4047089661021,1619.2890806070259,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-167.88437164092375,-167.88437164092375,-167.88437164092375,-167.88437164092375,-123.11520587001075,-123.11520587001075,-123.11520587001075,0.38403130660995605,123.12843287001076,0.17277975327251002,,,0.183334,0.051064,-0.13227,-0.013227000000000001,-123.12843287001076,multinom,0.16835937845193868,0.17277975327251002,0.6588608682755512,0.16835937845193868,0.6588608682755512,False,,A,ARGMAX,A,0.6588608682755512,0.16835937845193868,0.17277975327251002,0.6588608682755512,0.1629899920672558,0.16726939048012707,0.669740617452617,0.1629899920672558,0.16726939048012707,0.669740617452617,0.1629899920672558,0.16726939048012707,0.669740617452617,0.0,0.0,0.0,False,A,ARGMAX,A,0.669740617452617,backtest
j1_2026_08291903_浦和_横浜FM,1500.6187028202962,1501.3738712524894,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-0.7551684321931589,-0.7551684321931589,-0.7551684321931589,-0.7551684321931589,-0.5537901836083166,-0.5537901836083166,-0.5537901836083166,0.499468688107721,0.5587901836083166,0.4219336496347015,,,0.05,0.0,-0.05,-0.005000000000000001,-0.5587901836083166,multinom,0.28769737212335206,0.4219336496347015,0.29036897824194646,0.28769737212335206,0.29036897824194646,False,,D,ARGMAX,D,0.4219336496347015,0.28769737212335206,0.4219336496347015,0.29036897824194646,0.28358022708395275,0.415895492178733,0.30052428073731435,0.28358022708395275,0.415895492178733,0.30052428073731435,0.28358022708395275,0.415895492178733,0.30052428073731435,0.0,0.0,0.0,False,D,ARGMAX,D,0.415895492178733,backtest
j1_2026_08291903_神戸_C大阪,1541.2032473589609,1505.9528391783606,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,35.25040818060029,35.25040818060029,35.25040818060029,35.25040818060029,25.850299332440215,25.850299332440215,25.850299332440215,0.5247807275529859,25.851021532440214,0.35263583385300906,,,0.017778,0.025,0.007222000000000003,0.0007222000000000003,25.851021532440214,multinom,0.3438933071403331,0.35263583385300906,0.30347085900665777,0.3438933071403331,0.30347085900665777,False,,D,ARGMAX,D,0.35263583385300906,0.3438933071403331,0.35263583385300906,0.30347085900665777,0.33875322059802543,0.34736507496852853,0.3138817044334461,0.33875322059802543,0.34736507496852853,0.3138817044334461,0.33875322059802543,0.34736507496852853,0.3138817044334461,0.0,0.0,0.0,False,D,ARGMAX,D,0.34736507496852853,backtest
j1_2026_09021903_C大阪_柏,1496.963960403626,1629.6894907674741,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-132.72553036384807,-132.72553036384807,-132.72553036384807,-132.72553036384807,-97.33205560015526,-97.33205560015526,-97.33205560015526,0.4076893957312235,97.32955560015526,0.23834938489091825,,,0.025,0.05,0.025,0.0025000000000000005,-97.32955560015526,multinom,0.2135058784306519,0.23834938489091825,0.5481447366784299,0.2135058784306519,0.5481447366784299,False,,A,ARGMAX,A,0.5481447366784299,0.2135058784306519,0.23834938489091825,0.5481447366784299,0.20781037039275277,0.2319911485395221,0.5601984810677252,0.20781037039275277,0.2319911485395221,0.5601984810677252,0.20781037039275277,0.2319911485395221,0.5601984810677252,0.0,0.0,0.0,False,A,ARGMAX,A,0.5601984810677252,backtest
j1_2026_09021903_千葉_岡山,1464.9387741503663,1449.3482853537453,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,15.590488796621003,15.590488796621003,15.590488796621003,15.590488796621003,11.43302511752207,11.43302511752207,11.43302511752207,0.5109672044859479,11.428025117522068,0.3163540700300166,,,0.05,0.0,-0.05,-0.005000000000000001,11.428025117522068,multinom,0.45209262129890887,0.3163540700300166,0.23155330867107463,0.23155330867107463,0.45209262129890887,True,pos_diff_home_lt_away_swap,H,ARGMAX,H,0.45209262129890887,0.45209262129890887,0.3163540700300166,0.23155330867107463,0.4469183501645875,0.31273334795745006,0.24034830187796252,0.4469183501645875,0.31273334795745006,0.24034830187796252,0.4469183501645875,0.31273334795745006,0.24034830187796252,0.0,0.0,0.0,False,H,ARGMAX,H,0.4469183501645875,backtest
j1_2026_09021903_広島_名古屋,1582.2913969705967,1472.61318384814,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,109.67821312245678,109.67821312245678,109.67821312245678,109.67821312245678,80.43068962313498,80.43068962313498,80.43068962313498,0.5765591687509287,80.43568962313498,0.26477942875558635,,,0.0,0.05,0.05,0.005000000000000001,80.43568962313498,multinom,0.37032075509373413,0.26477942875558635,0.3648998161506796,0.36489981615067957,0.3703207550937341,True,pos_diff_home_lt_away_swap,H,ARGMAX,H,0.37032075509373413,0.37032075509373413,0.26477942875558635,0.3648998161506796,0.3636853197775575,0.260035090912256,0.3762795893101866,0.3636853197775575,0.260035090912256,0.3762795893101866,0.3636853197775575,0.260035090912256,0.3762795893101866,0.0,0.0,0.0,False,A,ARGMAX,A,0.3762795893101866,backtest
j1_2026_09021903_東京V_神戸,1445.8928165413622,1550.1921261336954,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-104.2993095923332,-104.2993095923332,-104.2993095923332,-104.2993095923332,-76.48616036771102,-76.48616036771102,-76.48616036771102,0.42714074450198214,76.50239850580626,0.19732866727422932,,,0.18015938095238096,0.017778,-0.16238138095238097,-0.016238138095238098,-76.50239850580626,multinom,0.17038114983446495,0.19732866727422932,0.6322901828913058,0.17038114983446495,0.6322901828913058,False,,A,ARGMAX,A,0.6322901828913058,0.17038114983446495,0.19732866727422932,0.6322901828913058,0.16515970677433403,0.19128139971379235,0.6435588935118736,0.16515970677433403,0.19128139971379235,0.6435588935118736,0.16515970677433403,0.19128139971379235,0.6435588935118736,0.0,0.0,0.0,False,A,ARGMAX,A,0.6435588935118736,backtest
j1_2026_09021903_横浜FM_京都,1491.3521357920345,1552.2893617135458,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-60.9372259215113,-60.9372259215113,-60.9372259215113,-60.9372259215113,-44.68729900910829,-44.68729900910829,-44.68729900910829,0.457231306201636,44.686941866251146,0.3262806170593332,,,0.0,0.003571428571428571,0.003571428571428571,0.0003571428571428571,-44.686941866251146,multinom,0.32026044437315876,0.3262806170593332,0.35345893856750804,0.32026044437315876,0.35345893856750804,False,,A,ARGMAX,A,0.35345893856750804,0.32026044437315876,0.3262806170593332,0.35345893856750804,0.3146987893701953,0.32061441550956066,0.36468679512024404,0.3146987893701953,0.32061441550956066,0.36468679512024404,0.3146987893701953,0.32061441550956066,0.36468679512024404,0.0,0.0,0.0,False,A,ARGMAX,A,0.36468679512024404,backtest
j1_2026_09021903_水戸_鹿島,1507.308190982417,1624.8009730317658,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-117.49278204934876,-117.49278204934876,-117.49278204934876,-117.49278204934876,-86.16137350285577,-86.16137350285577,-86.16137350285577,0.41808089751824484,86.15644947428434,0.28434604747324793,,,0.0,0.049240285714285716,0.049240285714285716,0.0049240285714285716,-86.15644947428434,multinom,0.24496373609703934,0.28434604747324793,0.47069021642971276,0.24496373609703934,0.47069021642971276,False,,A,ARGMAX,A,0.47069021642971276,0.24496373609703934,0.28434604747324793,0.47069021642971276,0.23933119353291973,0.27780797273267577,0.48286083373440447,0.23933119353291973,0.27780797273267577,0.48286083373440447,0.23933119353291973,0.27780797273267577,0.48286083373440447,0.0,0.0,0.0,False,A,ARGMAX,A,0.48286083373440447,backtest
j1_2026_09021903_清水_FC東京,1443.870311774341,1517.9464727138793,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-74.07616093953834,-74.07616093953834,-74.07616093953834,-74.07616093953834,-54.32251802232812,-54.32251802232812,-54.32251802232812,0.44807034360621434,54.32607442232812,0.2972105614414811,,,0.05,0.014436,-0.035564000000000005,-0.003556400000000001,-54.32607442232812,multinom,0.2368011339446151,0.2972105614414811,0.46598830461390384,0.2368011339446151,0.46598830461390384,False,,A,ARGMAX,A,0.46598830461390384,0.2368011339446151,0.2972105614414811,0.46598830461390384,0.23140942955706667,0.29044340006241204,0.4781471703805213,0.23140942955706667,0.29044340006241204,0.4781471703805213,0.23140942955706667,0.29044340006241204,0.4781471703805213,0.0,0.0,0.0,False,A,ARGMAX,A,0.4781471703805213,backtest
j1_2026_09021903_町田_川崎F,1555.18688761353,1523.1247752725762,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,32.06211234095372,32.06211234095372,32.06211234095372,32.06211234095372,23.512215716699394,23.512215716699394,23.512215716699394,0.5225425730597448,23.508882416699393,0.371567056515501,,,0.05,0.016667,-0.033333,-0.0033333000000000004,23.508882416699393,multinom,0.33229667167563093,0.371567056515501,0.2961362718088681,0.33229667167563093,0.2961362718088681,False,,D,ARGMAX,D,0.371567056515501,0.33229667167563093,0.371567056515501,0.2961362718088681,0.32744820711239275,0.3661456067691109,0.3064061861184961,0.32744820711239275,0.3661456067691109,0.3064061861184961,0.32744820711239275,0.3661456067691109,0.3064061861184961,0.0,0.0,0.0,False,D,ARGMAX,D,0.3661456067691109,backtest
j1_2026_09021903_福岡_浦和,1470.876055915271,1510.6404382807511,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-39.76438236548006,-39.76438236548006,-39.76438236548006,-39.76438236548006,-29.16054706801871,-29.16054706801871,-29.16054706801871,0.4720522267962759,29.155547068018713,0.3561730095578416,,,0.0,0.05,0.05,0.005000000000000001,-29.155547068018713,multinom,0.26278758618387854,0.3561730095578416,0.3810394042582799,0.26278758618387854,0.3810394042582799,False,,A,ARGMAX,A,0.3810394042582799,0.26278758618387854,0.3561730095578416,0.3810394042582799,0.25787456760323363,0.3495140777593758,0.3926113546373905,0.25787456760323363,0.3495140777593758,0.3926113546373905,0.25787456760323363,0.3495140777593758,0.3926113546373905,0.0,0.0,0.0,False,A,ARGMAX,A,0.3926113546373905,backtest
j1_2026_09021903_長崎_G大阪,1483.8243195300201,1522.1135532108622,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-38.28923368084202,-38.28923368084202,-38.28923368084202,-38.28923368084202,-28.078771365950814,-28.078771365950814,-28.078771365950814,0.47308696966424263,28.077699937379386,0.3900055514832404,,,0.05,0.060714285714285714,0.010714285714285711,0.001071428571428571,-28.077699937379386,multinom,0.2941354253266717,0.3900055514832404,0.3158590231900879,0.2941354253266717,0.3158590231900879,False,,D,ARGMAX,D,0.3900055514832404,0.2941354253266717,0.3900055514832404,0.3158590231900879,0.28956238078923746,0.3839419746298279,0.3264956445809347,0.28956238078923746,0.3839419746298279,0.3264956445809347,0.28956238078923746,0.3839419746298279,0.3264956445809347,0.0,0.0,0.0,False,D,ARGMAX,D,0.3839419746298279,backtest
j1_2026_09051903_福岡_水戸,1462.0155955508894,1520.5666302788597,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-58.55103472797032,-58.55103472797032,-58.55103472797032,-58.55103472797032,-42.93742546717824,-42.93742546717824,-42.93742546717824,0.4588983421685601,42.93742546717824,0.32862306626438265,,,0.0,0.0,0.0,0.0,-42.93742546717824,multinom,0.25171579434887453,0.32862306626438265,0.4196611393867429,0.25171579434887453,0.4196611393867429,False,,A,ARGMAX,A,0.4196611393867429,0.25171579434887453,0.32862306626438265,0.4196611393867429,0.24654257740188357,0.3218692651373274,0.43158815746078905,0.24654257740188357,0.3218692651373274,0.43158815746078905,0.24654257740188357,0.3218692651373274,0.43158815746078905,0.0,0.0,0.0,False,A,ARGMAX,A,0.43158815746078905,backtest
j1_2026_09061803_千葉_G大阪,1454.4903447554661,1521.0159404597425,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-66.52559570427638,-66.52559570427638,-66.52559570427638,-66.52559570427638,-48.785436849802686,-48.785436849802686,-48.785436849802686,0.4533309813392988,48.7865975640884,0.32734174367919106,,,0.05,0.038392857142857145,-0.011607142857142858,-0.0011607142857142858,-48.7865975640884,multinom,0.25570607381737315,0.32734174367919106,0.41695218250343574,0.25570607381737315,0.41695218250343574,False,,A,ARGMAX,A,0.41695218250343574,0.25570607381737315,0.32734174367919106,0.41695218250343574,0.2504840796331038,0.3206568157217028,0.42885910464519345,0.2504840796331038,0.3206568157217028,0.42885910464519345,0.2504840796331038,0.3206568157217028,0.42885910464519345,0.0,0.0,0.0,False,A,ARGMAX,A,0.42885910464519345,backtest
j1_2026_09061803_名古屋_町田,1465.6691327404435,1564.2666765302474,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-98.59754378980392,-98.59754378980392,-98.59754378980392,-98.59754378980392,-72.30486544585621,-72.30486544585621,-72.30486544585621,0.4310716525494291,72.30486544585621,0.22432000547524034,,,0.05,0.05,0.0,0.0,-72.30486544585621,multinom,0.18903966634625305,0.22432000547524034,0.5866403281785066,0.18903966634625305,0.5866403281785066,False,,A,ARGMAX,A,0.5866403281785066,0.18903966634625305,0.22432000547524034,0.5866403281785066,0.18365276055996374,0.2179277452748775,0.5984194941651587,0.18365276055996374,0.2179277452748775,0.5984194941651587,0.18365276055996374,0.2179277452748775,0.5984194941651587,0.0,0.0,0.0,False,A,ARGMAX,A,0.5984194941651587,backtest
